-15.022012119051155, -14.70050668406326, -16.662417174465016, -17.439647472235503, -17.088249585397612, -17.35556435502496, -18.098308476724277, -17.241371987499306, -15.45321612577455, -19.536788591014737, -19.180113647076006, -17.034182364127336, -17.057852108213243, -17.78139676595756, -16.541056317460747, -16.505964997649478, -18.304644909722107, -17.263191034893946, -16.34690030301979, -16.385885749732743, -10.248885507090765, -17.560725403788737, -15.346052183117571, -19.467795719527786, -18.115402910083578, -20.566408008195896
-6.775917251342321, -13.801369031415355, -14.15623312622973, -13.851024621861216, -7.244413420861898, -14.881468621341176, -14.859297743447021, -13.210128131645149, -7.3073995407580155, -16.145160660368735, -14.4750981261182, -14.587522243294774, -13.71099920958597, -14.085750137449038, -7.566620935831042, -13.556276662596893, -18.22460220204857, -14.92592038391201, -11.30630651501024, -14.18696366732077, -7.961959322729695, -15.417751416202266, -14.631513812576308, -16.27321258722863, -8.159883327471622, -15.036185584665077
-7.414869202999491, -9.070331696323803, -8.663745813449239, -9.606294032992084, -8.114423390294265, -8.809095834050376, -9.941876046682587, -8.215514931696502, -8.025758492545883, -10.832404763652232, -10.735125623909006, -9.515333892787393, -9.215051336011026, -9.407991263692987, -7.729133269102753, -8.769633808634303, -11.75959462369762, -9.583446814771033, -8.763757558940005, -7.517788484629026, -8.79582626704017, -10.864094611169998, -8.448031701460867, -13.616359817023508, -10.44271722284838, -13.789672991652164
-8.457643937932797, -12.039066485727844, -11.892724020020227, -12.44867797269219, -7.2967231598755875, -12.169846907140792, -12.507954127347318, -6.223082682716885, -8.095214132891273, -13.362407426101491, -13.174992773520538, -8.365438360841626, -12.020005590195673, -12.86692798529282, -7.193179458966789, -11.655444493533512, -15.910544707892287, -9.055190000100858, -9.963507943345393, -11.88376817721055, -10.555699671375065, -12.733441899965046, -9.724578645758207, -16.22781093144935, -9.788861044272673, -15.313088007578596
-8.482717708954507, -10.909383812295596, -10.551370136423035, -8.411939231592342, -9.958012702535198, -10.796371851484121, -11.434721309048976, -13.94101564018794, -11.789716192802167, -15.059451776536532, -12.723108540417718, -11.030743018343422, -10.284586764943638, -8.592142585434429, -12.473495839145464, -9.413230776311854, -15.991697029692514, -6.999817632722104, -9.2745033491589, -9.344937055723374, -14.726929818085797, -14.146087400189174, -13.850539890877416, -13.995805197139838, -14.355807931171244, -14.562027235821368
-10.462128858415623, -13.396596204400952, -12.519090454216697, -13.600383821089784, -10.4418670872567, -13.57688842741112, -13.513340998053705, -13.678855436531279, -10.010480692850914, -15.320437122020069, -15.957245800938267, -13.627541734188707, -13.260682302867856, -13.214864746786436, -11.015503781695248, -13.007891265150253, -16.544634138808632, -13.267151328122981, -11.237929108202673, -12.834301863038469, -13.55051607060918, -14.168478852646667, -12.977780579529426, -16.537491251296252, -15.14410466186687, -16.92882184846951
-7.53142989585045, -14.775225343258862, -14.143485772705496, -15.530754951124353, -7.898319803267172, -15.52040557026235, -15.60356337793599, -8.513233660384275, -7.9685757472136824, -16.214840581006722, -16.068823032887742, -15.398199326994881, -14.64966700728385, -15.299581308739231, -7.412918513740489, -14.566975291438737, -17.858357807093686, -11.232859343918266, -14.40520068650082, -14.423940587551387, -14.45184126395393, -15.609173490826755, -11.791291166492154, -16.300915189777967, -13.864201972127018, -18.22460220204857
-13.91638772529759, -15.160133500142768, -15.356921855354475, -15.7640276529201, -14.813200650212172, -15.282189566027363, -16.49567331161293, -16.130840606593985, -13.85905679355848, -17.986191178603573, -17.570675734641906, -16.29252353214172, -15.115369554630195, -15.955255750530258, -15.317280885838631, -15.318331858084607, -18.74185871614485, -15.081611074705242, -14.954010095341548, -14.696546282847164, -15.636259965012327, -14.550738772391098, -15.50002269899515, -15.744514838696519, -16.15725270613376, -18.880009054625667
-8.720072132068857, -10.014185038470636, -9.447814851555854, -10.477620006840294, -8.807056934662292, -9.768045411364293, -10.698775638568756, -10.039680850515175, -9.117197936559233, -12.070683631395312, -12.181330069746306, -9.284698589630764, -10.088494876070866, -10.91781270528856, -8.03986838675789, -8.900474802018273, -13.315488647302974, -10.12021832924652, -9.136709816249033, -8.900416451351342, -11.575393484245728, -11.788451833679142, -9.504596903336298, -15.016554015832432, -11.69277189975709, -14.278177769903092
-11.91189062591644, -13.480841327897691, -13.271894848571291, -13.94075042337164, -11.145288206609274, -13.783989220525058, -12.733917750556941, -12.951997198629023, -12.157245560993365, -15.05217313542539, -13.00841304966509, -13.492968813572828, -13.272302484965277, -14.40520068650082, -12.323809569684949, -13.219881802399122, -17.241371987499306, -13.632984982465182, -12.179551318507663, -13.097780587963634, -13.684996704553361, -14.161179550165055, -12.717708409900949, -17.448458101917655, -14.390125024095372, -16.47540234723931
-13.015326243637771, -11.07450424477611, -12.017754910161386, -10.310378038861062, -13.65945304938453, -13.116910002813047, -10.044135895058162, -13.035070012039723, -11.95060100905919, -14.789994842504788, -11.647623870220096, -7.738431798906421, -12.647124547452764, -9.585902999328296, -14.473289807361414, -12.898594843371187, -15.301647425176704, -8.148933273322747, -11.283560945432965, -8.956878655168312, -14.06002621941867, -13.465556099251847, -12.900373453716032, -15.689685131685907, -12.295780538038361, -14.861293088305917
-10.377177762589039, -10.457720939893921, -11.674951459814759, -11.910113962440269, -10.253941528251808, -12.453280903974116, -13.039367397252269, -12.020238708543141, -10.685544459297715, -10.419997806737966, -14.449633270122469, -8.093419932022835, -10.689695735496757, -13.409763461481134, -11.263761965435688, -12.047296657623756, -16.012531116595355, -11.759474863218434, -9.3043313656321, -10.35467868961765, -10.733911751238054, -13.496363826170041, -11.67146354723901, -17.95633821545389, -12.60692242644578, -14.948909902136709
-8.837423225946855, -14.420507107783497, -9.081890248233911, -14.128016563172157, -8.803524145049254, -13.933352767442372, -16.008329429741657, -7.791958069061727, -10.194699664726215, -16.960910163021012, -8.97802448285133, -10.689028319245555, -15.259130900276388, -14.88623539917883, -10.591083632041085, -15.051367658136574, -17.241371987499306, -11.826359306945413, -12.366174664298153, -8.158824111478626, -12.169801779768777, -16.65438500276775, -15.325719754484496, -19.285474162733834, -12.711561248186893, -15.455625765494702
-10.647460577797727, -12.14651898325472, -12.735426106338492, -10.1021453400045, -8.141734915639407, -13.230252649823099, -9.470854254440399, -12.299061750928418, -8.373286872554765, -14.633102375261448, -14.574943461087916, -11.93770922086212, -13.176226579969468, -13.466710929042815, -10.013390840255546, -13.26001084645372, -16.950099246916796, -12.077202853319829, -11.06904077837415, -12.130598423056037, -12.442079642912086, -14.321076737130864, -12.251379961708677, -18.486966466516062, -10.081738889809785, -14.627816950694983
-9.988283537858921, -10.618425215773218, -10.757901689572726, -9.289149182095182, -10.337805324649779, -10.724327883789131, -11.641645257915473, -11.1576923003537, -10.34654889074556, -12.378107848277478, -13.407738380954193, -9.590460511138591, -11.316866154020577, -8.953530426626996, -10.259090016228065, -11.08478937359361, -14.298069587352737, -10.106291982452003, -8.025685499845121, -8.95710021110937, -12.162517902414336, -11.74931765324862, -10.660323829812503, -12.6174577114156, -13.041307262070097, -11.536271437042668
-10.476764592555867, -15.6566986326896, -13.251722028943986, -15.46898358402725, -12.08737369388043, -9.219844140440895, -16.439273623150804, -15.562461702250438, -11.939392270801944, -15.676058879974143, -14.736286611496677, -13.309264267326, -13.72500622976378, -15.447217307545296, -11.470536170908268, -15.914354236308956, -19.040351704700846, -12.660008116332031, -14.372819276997781, -12.943744056872301, -13.339181334272572, -16.92882184846951, -15.099192105186047, -18.369183430859678, -16.214840581006722, -17.106941718409765
-10.178921469897498, -11.785159674959035, -12.732649318485812, -12.822098085359086, -9.677417143103161, -13.099722890773622, -9.337826194412049, -7.1610521372460925, -11.444549184290528, -15.302682086417478, -14.930190853035462, -11.21491535646383, -12.485675358590344, -13.444994017110766, -10.887077019898356, -12.915668313806643, -17.50301708616809, -12.526154444546513, -10.699802306086097, -12.122129654847178, -9.703405496937261, -15.095819420707407, -12.92570807877975, -18.186861874065723, -14.888969508879297, -15.606364500215701
-9.770942908367896, -15.448414195779142, -15.644968292904112, -15.512713224639194, -12.075558792119262, -14.428680954109662, -16.36171538880493, -14.807506234318616, -12.643639464421964, -16.61901785893046, -16.27321258722863, -13.537852029068056, -14.956203880499261, -13.86395636239964, -12.392212296569348, -15.981440529525324, -17.550873107345726, -13.801138377510515, -14.200625081976588, -14.576945463758587, -13.655059193703629, -16.56271781424193, -14.929477840527536, -19.690939270841998, -14.646439462792985, -18.26382291520185
-12.149698355357982, -13.632205559198912, -9.617617527362919, -10.041650659941102, -11.17912719837824, -13.085866905324998, -12.862948960328723, -14.21377861187633, -13.875814208850421, -14.62308383641585, -13.93678058886073, -8.516845323408784, -12.850838473675688, -9.503689819704713, -13.756486089562523, -10.508406984506385, -15.991697029692514, -9.212719804468255, -9.326315412827244, -8.704843198409428, -15.313088007578596, -11.557792220160623, -13.783082807591937, -14.751084158806789, -15.366806614587018, -12.518386791945538
-12.254076504415856, -17.255864994801872, -16.611325513307303, -16.401294375085588, -14.403935664194234, -17.709937801975414, -18.620497859140585, -16.53039902298676, -12.098699221878567, -15.613401826936277, -17.22708603025183, -17.845112580343667, -17.10067210539617, -16.14997994680468, -13.016272665707467, -17.12598991338046, -21.482698740070052, -15.283204279457909, -16.47540234723931, -16.703575246958522, -11.966271703965983, -18.115402910083578, -17.005361925591846, -24.175845920629996, -16.944737303775412, -19.61089656316846
-11.26591619439789, -13.554653139195274, -13.264315978893439, -14.085137204546, -10.372731527996807, -13.930723954151393, -14.009061631573845, -12.511059818324028, -11.376923618099092, -15.403910364790395, -13.567715734221657, -13.635522311824905, -13.77878853045374, -10.849695916374632, -12.104220255816388, -13.68069386009064, -17.560725403788737, -11.850101697345869, -12.327606842324348, -12.722873144755757, -12.35802519485096, -14.884871142487015, -13.113425678730437, -18.53825976090361, -13.815774484985972, -16.566374125445037
-7.883361084939186, -11.192962878352892, -11.076513506180099, -7.082862499499354, -8.980408677003798, -10.434693845008432, -11.167730873770973, -11.77927928681585, -9.632019716864729, -13.10799119695057, -11.37463902180515, -8.325474138289895, -11.144850927772271, -11.353630608186297, -10.142889332814384, -10.710704126513575, -14.505417398439304, -11.708124687627262, -10.14209301721741, -7.8674602903477036, -10.77240055627859, -12.431647225777251, -11.423661486792959, -15.492484974863723, -9.652673187015496, -13.853208823676058
-8.928311753242077, -8.466840978144612, -11.286205809050797, -11.916188551710583, -8.62840044596605, -11.48930193012529, -12.631321642550613, -11.827640496064003, -9.828338819112158, -13.870114775754132, -13.466380841566638, -12.014040741772005, -9.356987811424776, -10.439872908953854, -9.934695748487128, -9.251494553902273, -14.683642878011256, -11.943198516195778, -9.813500562662917, -10.915995003471213, -11.21776763152009, -12.84514805199008, -10.948098997893512, -16.38894853926329, -13.473335663440006, -15.410806943849455
-9.175442289205563, -10.6506954860372, -8.191302544679536, -6.8655680595159945, -8.860966460974034, -10.044863267739402, -8.756199705962304, -11.122071191187738, -7.417416721365064, -12.247519424746951, -9.904093218262123, -9.84700712027496, -11.363555601185618, -9.08609664815462, -10.33052795844093, -10.746030362382776, -13.351903594044753, -10.741109049931044, -9.031995061584245, -7.317065608133753, -11.084911365725269, -12.26582972613117, -10.729455635460916, -15.266092638985187, -12.652301938971956, -13.583174268037855
-12.98193985511724, -13.119123037319413, -13.228690149505208, -12.904034226565713, -14.242766148749583, -11.714429716859236, -14.1225947670809, -13.39229644347673, -12.2364122413204, -14.677530049863016, -13.964634558836973, -12.665697296404193, -12.340316061277097, -11.796931968679743, -13.50438777020233, -13.052044310071054, -15.993761013913366, -11.3585306669912, -10.131851125416736, -10.438465764265498, -11.023990759340922, -12.642987361366576, -12.6114740956605, -15.953269652558628, -12.997925439909926, -14.755865996968161
-9.137573099060367, -10.604057384462994, -10.656183202007103, -10.634313562650773, -9.26581227521407, -10.209376547452718, -11.066582190822837, -10.560174354607428, -9.487810196018934, -12.917954246795592, -12.87502519552544, -9.69338473519284, -11.276037236314226, -12.003438714143076, -9.284600304207295, -8.429716523813063, -13.216405777013067, -10.28194614717425, -9.279675739985029, -8.695595534134767, -11.561395827663922, -13.036142628253256, -9.876323916458892, -16.35280002514698, -11.914229481641998, -15.581432460880219
-14.880789504167367, -16.502522653458506, -18.205554007077875, -17.285496792408242, -17.430913792266747, -18.649485396013837, -19.467795719527786, -17.845112580343667, -14.817652167896965, -18.956970095761797, -19.61089656316846, -18.53825976090361, -17.206032621053996, -18.391656286711736, -17.36366156525758, -18.486966466516062, -18.186861874065723, -17.899179801613943, -16.95549009555167, -15.923942037464109, -12.371957733316624, -19.536788591014737, -17.405161296164334, -21.482698740070052, -19.873260827635953, -19.873260827635953
-8.196377219333208, -9.419616367370653, -8.377686018502372, -9.038002972377281, -7.086425572668921, -9.600719762745674, -8.992792041226439, -10.292875292782865, -7.700144318758147, -12.21711289386789, -10.393863254331329, -10.031935954120062, -10.024255860399572, -7.840845977896991, -8.901711263355214, -9.043007597531686, -12.612105962849002, -8.433093169779537, -8.082916527517227, -8.23072389290989, -10.94582728110686, -9.602837652431203, -10.432078612379929, -15.864111111477083, -8.934629857626591, -13.483691526826098
-8.526648540050303, -9.61669679788338, -9.382033833534932, -10.238018800326453, -6.917042239338416, -10.054661453126984, -10.842154782854866, -8.768836073557432, -7.712530272719206, -12.155642568397909, -11.025512873362539, -9.14639859125199, -10.18172963702347, -10.719395573587784, -9.602280060245212, -9.349449507477791, -12.351563926274844, -10.424777953111764, -8.625757698269984, -7.055177578109191, -9.48161359400777, -11.718214667614342, -9.976515955967216, -13.91096765782825, -10.956607186710846, -13.405717393091814
-8.289816323032724, -9.647541236238638, -9.425622165552252, -9.776808558207389, -8.03737978010378, -9.52988741678953, -10.61426363371335, -7.704691730430833, -7.616738443411308, -11.397181339949631, -11.3333085990992, -9.717809057977421, -9.60121422768764, -9.851679176717356, -8.154301348273147, -9.672989003634251, -12.791300172462117, -9.642951021583537, -8.424064611352597, -7.518460465714785, -9.314429212955542, -11.766565386855953, -8.940350305784712, -14.911815777730467, -9.850054336735099, -12.453940198552823
-14.936630946850192, -15.328902781044617, -15.25320202915411, -15.073346564855349, -15.991697029692514, -16.65839302416529, -15.722220921737305, -15.925870678370513, -15.528157547066668, -15.897324496464153, -14.268562311203649, -15.180079764325146, -12.59905850756638, -13.043467090123526, -16.537491251296252, -13.655059193703629, -18.649485396013837, -14.393038657790303, -12.59788077352883, -14.590057098897963, -14.880789504167367, -17.21300129037009, -15.925870678370513, -18.74185871614485, -17.11960011528169, -15.543844143234367
-12.135470116031748, -15.547804544450464, -15.664100590985269, -16.130840606593985, -10.336145082017419, -15.609173490826755, -16.75974551842558, -16.332301503598636, -12.228293636931769, -18.46227385392569, -17.67603625029973, -15.2720986630454, -15.953269652558628, -16.3352042632566, -13.439035387676109, -15.977367204137689, -19.777950647831627, -13.190901635021318, -13.788305937440631, -15.398199326994881, -14.70733264913366, -16.349845813249548, -15.401622034272382, -19.180113647076006, -16.944737303775412, -19.285474162733834
-10.484038139613327, -15.869570633681981, -15.535970086803461, -16.573727099750297, -11.402572413875466, -15.691210684994745, -16.509419232517565, -11.754994167488295, -10.915093824152795, -15.902968914083829, -17.21300129037009, -16.12375675170558, -15.031438740308857, -16.982889069739787, -11.203913233342332, -15.902968914083829, -18.843641410454794, -13.629093926972216, -14.46743525337263, -16.018866935044443, -15.52040557026235, -17.601134942126613, -15.340661334482695, -21.482698740070052, -17.590878441959426, -19.536788591014737
-12.913482520586662, -13.560075165852766, -13.83110316621245, -13.907627040562492, -12.701066514932434, -13.91251325319003, -15.21076557502859, -13.986601394894096, -12.356337981889144, -15.947334917038814, -14.548788503611064, -14.145110996531455, -14.460276386109788, -14.831126866480325, -12.896819390865367, -14.184591990789798, -17.38835417784795, -14.706191747697869, -13.415079296388042, -13.157271564275769, -11.950021277893274, -15.280163222882129, -13.658452749211094, -16.81455375492057, -16.596116094643776, -17.97115330123903
-11.206131539569915, -12.877219983786453, -13.140335239689474, -13.651081463717441, -11.377127853951363, -13.102127426196779, -13.476664561321043, -12.910449342905736, -10.918367697978193, -14.928053338862151, -15.01112554185814, -13.047475111521065, -13.201227882174884, -13.367925298576019, -11.95919131413207, -13.614444474549439, -16.98846011478924, -13.771373599277878, -10.345834932838747, -11.670860576218166, -13.218850608701146, -14.530448221201363, -11.966382158486446, -17.806398068162977, -14.069331404374811, -17.10067210539617
-12.340048517063819, -13.490937324809167, -14.397634446117504, -14.97542102768504, -12.826091492871136, -15.403910364790395, -15.826706929250198, -13.259608188908517, -13.151353315224327, -16.81455375492057, -15.899202431288353, -15.182830797697036, -13.689318143524645, -14.652905002557626, -13.378448546617937, -15.619067564471955, -18.347204524140903, -15.389128970024917, -14.243842768268612, -14.4750981261182, -12.91976765697996, -16.544634138808632, -14.562027235821368, -20.789551559510105, -14.690354312599242, -11.203793000778056
-12.018297714144937, -11.627036817016528, -10.268502813370628, -10.892144958539982, -13.060695735657562, -13.16676530646802, -11.245725549217923, -12.74661101162902, -9.553229759784658, -13.137362055600004, -12.11028203652811, -8.293909249152087, -11.657902725115704, -8.637252914354768, -13.166520747895023, -12.118007708263944, -15.655224793071302, -8.94913694241973, -9.94948057183206, -8.767125348036304, -11.755948366033978, -13.897925662457853, -12.661040108167688, -14.92876533604424, -13.856128533779392, -13.58002640875857
-14.016185183566622, -16.5923496118483, -16.012531116595355, -17.069900446729417, -13.543539922113256, -17.069900446729417, -17.316033516268327, -16.059953795146964, -14.745731782068196, -17.430913792266747, -18.304644909722107, -15.225989465629224, -17.278006120679084, -17.005361925591846, -14.047555749022946, -16.746500291675556, -20.789551559510105, -13.939425393364607, -15.24144871070144, -15.844344070736305, -13.818352107971435, -17.927350678580638, -16.626769835734777, -18.71011001783027, -15.01422391769081, -19.231406941463558
-12.979300259676004, -16.073287326016427, -14.857969722003501, -15.47143156566589, -14.58146467807818, -15.341737181816159, -16.630668476150433, -12.963108424054093, -14.45983065398741, -17.19223929892166, -17.300648597428847, -14.432142662456243, -15.790651521632272, -16.74212391707576, -12.530287482396302, -15.302682086417478, -19.873260827635953, -14.024512582729564, -14.468783265259525, -15.148531406590221, -14.842822906243516, -16.349845813249548, -15.512713224639194, -18.620497859140585, -16.9718392335532, -18.22460220204857
-12.968008678871932, -14.392205324408744, -13.788078276654218, -14.78443068595464, -13.170686399593851, -14.545870213602207, -15.925870678370513, -15.188355673629006, -13.18006108278149, -16.703575246958522, -17.15196539978372, -15.50381297516893, -14.93090437429299, -15.61199039409787, -13.414609113791808, -13.931511872773902, -17.35556435502496, -13.201227882174884, -12.884109910449821, -14.20406979774937, -14.746325077843535, -14.864627536210369, -14.2366871026732, -18.064972056456686, -16.485486466305936, -18.956970095761797
-8.003810529993123, -8.51661731203529, -9.204210088668454, -7.653854472428382, -9.703416989362795, -9.509646385665143, -9.51319372193003, -8.9718730635806, -8.934104336087643, -11.263397301378406, -11.490376473833432, -7.694564517661259, -8.604674460938432, -7.13075797148049, -9.252350642119444, -9.347622757991974, -12.536714615242154, -6.0422569139635955, -7.443251345525543, -7.824366691185129, -10.347438408350309, -11.083204828666284, -9.504779046979046, -13.281312784831444, -9.617241401838015, -12.2740097308431
-14.278921264361133, -16.03380851504264, -16.171958853523456, -15.725375498485821, -14.878077638098617, -16.401294375085588, -18.46227385392569, -17.405161296164334, -14.116885902860579, -18.486966466516062, -18.956970095761797, -14.42179328159424, -16.566374125445037, -18.369183430859678, -13.270944342694854, -16.833511668665185, -22.175845920629996, -13.853451807518827, -15.918178332747358, -16.174431042668846, -15.993761013913366, -17.845112580343667, -14.393872686195612, -16.99406237033791, -19.231406941463558, -21.482698740070052
-13.450500995718787, -17.270571142191567, -16.63851165361146, -17.178633646865883, -13.789672991652164, -17.094441555645535, -16.95549009555167, -16.577423961631624, -15.206055250728408, -18.74185871614485, -18.564928007985774, -15.945364473051516, -16.746500291675556, -16.55182841444266, -14.085443624036676, -16.913155731725112, -22.175845920629996, -14.375273265959347, -15.949309251342532, -16.295312934229297, -13.861503577260207, -17.745029121786683, -16.240951725010408, -18.99779209028205, -17.484498038400854, -19.777950647831627
-12.902812479315392, -17.300648597428847, -16.407524924836224, -16.008329429741657, -13.901233974420444, -14.85201535442768, -18.304644909722107, -17.145407999237563, -14.492902750751705, -18.956970095761797, -18.512284274500352, -17.50301708616809, -17.550873107345726, -17.206032621053996, -14.11562168018904, -16.25695206635685, -18.564928007985774, -16.488870564290178, -13.704487265557558, -16.599896817483682, -15.538587889345541, -17.871780827425827, -17.331658834171407, -24.175845920629996, -17.0759794928058, -17.590878441959426
-9.791760989893968, -12.016863799895333, -8.10945213845104, -8.156558133842479, -8.41294952902069, -14.268194325918909, -11.108254887223406, -13.933616029257767, -12.138483284537841, -13.384968166405832, -11.55825726245114, -8.623491340455514, -13.43791206251586, -7.744205304814448, -8.929616712004982, -12.84461623137836, -16.724807467064295, -9.32190592713881, -8.140343171675502, -9.16081166197834, -13.888820895464933, -9.930494871302987, -13.764235491788824, -14.277806229865378, -15.706595603834225, -13.17882253915029
-14.325352739758857, -18.414645804936434, -17.466315719317663, -17.016790621415467, -14.61576545560817, -17.986191178603573, -18.486966466516062, -18.43817630234663, -15.152977834547356, -18.99779209028205, -19.231406941463558, -18.564928007985774, -17.570675734641906, -18.564928007985774, -14.047850864858052, -18.32569831891994, -21.07723363196189, -17.570675734641906, -16.61901785893046, -17.550873107345726, -15.228869928494579, -18.486966466516062, -18.22460220204857, -20.38408645140194, -19.978621343293778, -20.229935771574684
-14.072049207648204, -17.819137093940405, -17.405161296164334, -17.871780827425827, -15.372340663021658, -17.927350678580638, -18.512284274500352, -16.025243152183716, -14.800590142620242, -18.956970095761797, -18.43817630234663, -15.647888003007447, -17.41367198583224, -16.246256777240102, -14.796837793001693, -17.590878441959426, -20.566408008195896, -16.39510240483767, -16.68690819447331, -17.19223929892166, -16.053353111115612, -16.90798776156667, -17.300648597428847, -20.789551559510105, -17.248592235472792, -19.690939270841998
-12.252653784819534, -16.642456431902477, -15.768965934560683, -16.300915189777967, -13.577994826196305, -17.045947205706923, -17.293043998043625, -17.234203498020694, -12.927728184319784, -15.977367204137689, -16.25426750098618, -16.373727545252933, -16.746500291675556, -17.21300129037009, -13.599817943492868, -16.977348889364173, -19.690939270841998, -17.063858132273452, -15.51655200094636, -15.665587580106848, -15.57325802844066, -16.977348889364173, -16.65438500276775, -18.43817630234663, -15.446021850140522, -18.843641410454794
-12.98908128518252, -16.729108548963687, -15.55844294265552, -16.373727545252933, -14.15985810960276, -15.862297874352901, -17.11960011528169, -16.442504643732253, -13.678243378978763, -16.670514384697633, -17.430913792266747, -16.977348889364173, -16.41379453784982, -17.316033516268327, -13.37693842854177, -16.442504643732253, -19.61089656316846, -16.040281029548257, -14.66050134944956, -16.098203677280964, -14.917433770034691, -17.057852108213243, -14.592598396326636, -17.632551138359993, -16.630668476150433, -19.978621343293778
-13.569360621734997, -16.416944146752716, -15.665587580106848, -14.645902550028408, -13.066874043042104, -16.300915189777967, -16.06437858112732, -16.295312934229297, -13.78853365006828, -17.67603625029973, -17.11960011528169, -16.934098905570355, -16.805207892502334, -16.611325513307303, -13.845946627634271, -16.39202073830026, -17.22708603025183, -16.28974188917984, -15.416590649966304, -15.549128171380973, -15.867747479120466, -17.02255432613222, -16.068823032887742, -19.690939270841998, -15.647888003007447, -16.286967962297116
-13.321180992259464, -14.096537728578035, -10.325570033327958, -12.708385781784674, -14.26893043195141, -13.134989856646277, -13.072534121412337, -14.487390564080053, -9.648295031524697, -14.58549897502743, -11.800575073392547, -8.681808648053142, -13.25305429666036, -11.083859672631236, -13.150992108790925, -14.147716861198237, -17.165210626533742, -9.588532555882523, -12.2620615626165, -9.160589026642965, -10.604840244583244, -14.331605202488186, -11.79212598141271, -14.42566175837216, -11.65140560708241, -15.596594708619897
-12.930814308863884, -15.195769980068235, -14.462061304031243, -15.325719754484496, -14.11435905375867, -15.208878782016013, -16.164578746225835, -14.508219829045007, -14.200625081976588, -16.465418903255127, -16.777683219112244, -14.228520893613533, -14.855980990821028, -14.943112784452381, -13.358844476964139, -14.95913643392054, -17.709937801975414, -12.925804181802262, -14.300726639589705, -14.560547580804183, -14.796837793001693, -15.750976896724609, -14.885553038183401, -18.512284274500352, -17.234203498020694, -18.649485396013837
-17.41367198583224, -19.285474162733834, -19.040351704700846, -18.098308476724277, -19.231406941463558, -19.777950647831627, -21.07723363196189, -19.403257198390214, -18.28402562251937, -22.175845920629996, -21.482698740070052, -18.880009054625667, -20.09640437895016, -24.175845920629996, -19.978621343293778, -18.564928007985774, -19.34263257657378, -18.048711535584907, -18.00145865073436, -18.99779209028205, -15.441254260657049, -18.917749382608516, -18.880009054625667, -21.482698740070052, -24.175845920629996, -24.175845920629996
-12.69007319863095, -15.55978073549718, -15.299581308739231, -15.478811672963513, -11.557792220160623, -16.329407145572272, -17.069900446729417, -15.864111111477083, -13.064552702255048, -17.806398068162977, -16.882541095905506, -16.458818219223776, -15.719076265057835, -16.184381373522015, -12.308244646658277, -15.886130349721, -20.229935771574684, -16.12611246539804, -14.531883971627467, -15.02750017672993, -14.648051932908553, -17.178633646865883, -15.897324496464153, -17.36366156525758, -15.17824993764807, -17.97115330123903
-12.326128411303698, -13.6590528092351, -12.890862005658049, -13.833244239945804, -12.281954261767316, -13.723084589373148, -14.146413080048754, -12.205260624561374, -13.289575018557985, -15.01422391769081, -12.205447662811242, -13.924964775929348, -13.46770184572175, -13.848119754168586, -13.25853522743219, -13.084964988691143, -15.81627205195762, -13.885051573248642, -13.105572537550932, -12.19027159709576, -13.555735195207074, -14.888285280320273, -13.365386278468078, -17.308311470174413, -14.77951062682919, -16.458818219223776
-13.844500495784272, -15.76238696346264, -15.347133848988314, -15.878736600696062, -13.744428506235163, -16.075526968609932, -16.75974551842558, -12.304984870920963, -14.013044567137923, -17.806398068162977, -17.22708603025183, -16.05116252973579, -15.792339285745992, -16.452260818677615, -12.782434272969313, -15.853280680702714, -19.536788591014737, -13.921056994481273, -14.430410310355617, -15.087437141954602, -14.54684203097704, -15.616230683136754, -14.823404820386415, -17.832040498776312, -15.979401792835477, -17.664986414113148
-14.865295762095574, -16.095912725534408, -15.379022202355142, -15.24730810246533, -13.169459405574884, -16.025243152183716, -16.420103707043086, -15.720647357289876, -14.751680639587969, -15.528157547066668, -14.522351010968745, -11.503130163128588, -15.070880472360155, -13.905320825574927, -15.237561436613037, -15.249268887407272, -18.150494229894846, -14.624133705278686, -13.481008761970916, -14.354202794390016, -16.999696188056166, -15.225031152187412, -15.706595603834225, -18.28402562251937, -17.21300129037009, -15.185589420136116
-14.362254367677563, -17.654057343580956, -16.720524805272294, -15.906749636923736, -14.315660863157833, -17.7570053128334, -17.94173941603274, -17.371824875896742, -13.60776951889919, -17.61149772916216, -18.32569831891994, -16.9718392335532, -17.255864994801872, -17.927350678580638, -15.288293348965379, -17.632551138359993, -19.873260827635953, -17.178633646865883, -15.332095971623772, -16.436053008450763, -17.171899614684538, -16.458818219223776, -17.234203498020694, -20.229935771574684, -13.316908698663449, -18.620497859140585
-12.576711974833621, -16.278692052993257, -16.720524805272294, -17.185413333851262, -13.894121930218606, -17.016790621415467, -17.005361925591846, -12.981736561764231, -13.249062806528645, -18.048711535584907, -18.80855009064352, -17.69850910615179, -17.15196539978372, -17.95633821545389, -13.773390406684182, -16.86263994158821, -19.978621343293778, -14.629399646883973, -15.886130349721, -16.55182841444266, -18.168512735397528, -17.484498038400854, -16.630668476150433, -19.231406941463558, -18.32569831891994, -20.566408008195896
